"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0741727953247064,0.531678232614605,1.30395916706976,-0.0932711796345952,-0.295749941459564,1.9116704457667,3.40746211046961,-0.509343458798766,NA,NA
0.984281105729486,-0.670688918515936,1.8357407529078,1.43844143677993,1.78593405963098,0.53251889022994,0.093341037284762,NA,1.34837087148501,-0.746978037529412
NA,NA,NA,-0.207071670918477,0.0138436237795205,-0.174200596875905,1.38478051083532,0.596961553966804,0.336831811147779,1.16699426009461
1.29956255057675,0.783108688405197,-0.162018162527812,0.00759787257854183,0.826342497092235,0.945556566066777,0.477999135442024,-0.233732974478972,-0.188643587437284,0.591454584442039
0.597992123306329,-0.250071381276382,0.0326039013869792,0.253280601597682,0.265503162664311,NA,NA,-0.369227988103258,-2.33898896322312,0.0395779298720627
0.145237666948495,-0.219786241365929,0.895125194828387,1.11726666776858,0.584507379978499,0.500571721501231,1.47146783517559,0.896138793979104,2.53273545914374,1.51554917801975
0.140288660450209,-0.509729173280487,0.491478495001387,1.39520040465394,-0.189423734503489,0.922816281315522,-0.189373765298692,1.69801028181867,1.62343693065173,-0.294231370972658
0.829279321575936,0.806090646166833,0.542017110307969,NA,-1.42365139805543,0.829520284522924,NA,-0.235028350171052,-1.40423935899112,0.261210071030641
NA,2.08827886143632,NA,0.0103966905881784,0.134756504881322,1.84260633139516,NA,1.16724286896896,NA,1.52008293753216
-0.382434801797754,1.98268741125805,2.40209686546123,-0.0390817117116356,0.387864388524981,0.951583473729684,NA,1.46546717719364,0.986150002144446,1.38710159007622
0.301321784420561,NA,1.37234955102736,2.07097256247079,0.145787659589393,-0.896562774525711,-0.169978833577974,1.13515769400972,2.79588155731985,-0.999694582704365
-0.212753175676721,1.07019379002993,1.60319192072239,-0.582717083958943,NA,0.0356642842778572,-1.01686022354872,2.92462743407261,2.18236299899004,1.46105476125725
0.493264613779226,-0.215009862060482,1.06861348922605,0.418361943111814,1.07821694961057,0.106069966451813,0.689324924086234,0.404064444743261,0.801007695014322,-0.176325084156776
-0.225884055290098,-0.142139699017832,0.431322097178682,0.286128601766067,1.24788609021349,-0.592715055692141,NA,0.738868154569421,0.479651328990203,0.847277907931306
-0.425879297102243,1.34720309258586,0.85056172466818,-1.37655003737411,0.929457942631314,NA,1.15337455023305,-0.0872097045592788,-0.185253857323047,0.773477039376949
-0.0285328734404077,0.909669784057541,NA,0.830655349100805,-0.506909107689963,NA,0.489242847310298,0.977377505304487,NA,-0.155370403112068
0.45351522419686,-1.52016698974073,0.653870788251459,1.61629596467401,1.23147244010907,NA,0.864767849375947,NA,0.88644843272603,1.21363820061058
0.521078297267058,0.995072004038287,0.46821845216723,NA,1.36410278188498,1.98949252017219,NA,-0.415653163086544,-1.33462526133127,2.12646401066448
1.04407292939223,-0.446146922238358,0.377502635791451,0.390823067351166,1.38865027972522,2.06570440225174,NA,-0.570554801649722,-0.038105117482471,0.464549451411684
-0.227184722763882,0.99191113817043,0.280599717853541,-0.579181614372858,1.00158573228916,1.82738658944669,2.22297942936926,0.450064289641559,-0.737933330689665,1.43196909084472
0.41909604353864,NA,1.3943019930079,1.14043545394221,-0.587780893460649,NA,1.0984450994138,-0.685916707092211,NA,-0.438980103450452
-0.740040566812662,-0.00153911814683924,0.967093999579246,0.916917766851735,1.07081927675736,NA,-0.786130870127015,0.0987879705514402,2.39143731078075,NA
-0.166766342627516,NA,0.497991917105898,NA,0.149909678807745,NA,0.962037297864508,0.659545089798068,0.885143773638793,-0.421369928749556
NA,NA,0.523131890172349,0.535982149239844,-0.154237026053964,-0.761392895079285,2.04708552720433,0.677690511250016,0.914342410379432,0.745915510074985
NA,-1.07449816314113,0.477584747654441,1.31975812626281,0.485305094671721,-1.73155622577906,-0.176020332191582,-0.375854832627062,-0.344792905189901,-0.914249363458869
NA,NA,1.64635056600763,NA,NA,1.36869282495144,1.04092589008958,-0.26221557920365,-0.990982638429046,0.545317980025362
-0.0408123057035984,0.529674618108964,0.385440308448642,1.58580013838012,0.870912541473542,-0.0012422653475862,0.320208734257967,NA,-1.24360656914545,-0.221535312519554
-0.394414821828933,0.623537142038688,0.441854047838372,1.03823449364949,2.04325958321366,-0.397320281759427,0.679273378950603,-1.10146407057231,-1.33270210482232,0.0209248992879707
-0.25187097754673,1.7884411191961,-0.053195997044158,0.244359918301967,NA,1.11782279985143,NA,0.558769141681574,0.883177939829568,NA
0.906183205595612,1.75422198622727,0.4717748864262,-0.309122582731238,NA,1.75104167437775,0.807331309253931,0.867629079343814,NA,0.686771910664807
0.127411098786126,-0.617891878356033,1.83994374100321,NA,1.31876919524816,NA,0.781018818897579,0.85369533808168,1.05969464912162,0.143824549187609
0.685755905815817,0.693248796057445,1.3756069229854,-0.826195518299306,-1.09328745498789,1.42426601718832,1.14963975384981,0.366215363259782,-1.16962485779083,2.67796230884903
1.41838095748178,NA,NA,1.18855540140878,1.63359044414168,-0.519977059131618,NA,-0.679229172725391,NA,-0.000996102272405763
NA,0.690725158611885,1.30217257106915,1.40775204020302,0.120416959662487,0.214423282572115,0.808861762162861,-1.11615853569291,NA,0.719593848289758
0.894005955866531,-0.451451955512052,0.538514518841823,1.18218267410685,1.01194562196183,NA,0.268015152837871,1.68277401644711,-0.653439658826402,-0.0773181949548101
-0.1059774968796,NA,1.41791368072579,-0.398913490724029,1.40480711064055,NA,NA,NA,NA,0.847712866722203
1.23711149785958,0.342498694793584,1.50926458584406,NA,NA,NA,NA,1.27820831811862,1.11587129073601,1.23096210111068
NA,0.630275400368754,0.562026110035631,-0.840145188783538,0.634126806806679,1.62064589855812,1.09623462114176,1.70833208010715,-0.253053133871438,0.522439792426723
NA,NA,NA,3.12490348313545,1.52817148918773,-0.27113275895465,-1.83755040277734,-0.793726145978518,-0.547650585304696,NA
0.906213008220525,NA,NA,1.47818762843835,1.40448798563578,NA,NA,1.43191534108499,4.07261735885385,NA
0.379706666772023,0.13967669643634,1.49486009673648,2.31499325658802,NA,-0.271563268923239,0.019744673192729,2.106261584186,1.40868700514483,-1.38796429408243
-0.249909989110323,0.294893912859072,0.385925997880221,NA,1.69635694558617,0.796314944689253,0.781941132828081,1.30681814216427,2.28066442330988,0.859854264363974
-0.0122901137104062,-0.0332734639572321,0.516609773765212,1.63081616713317,-0.053860242634276,-0.663152012577438,0.0106922251735262,1.10052473060124,NA,-0.07185345792835
-0.758708590010266,0.0472705255328811,1.34671209280733,-0.468762113145751,0.0958299398604895,0.181738699360701,2.43361505706853,1.94813007404036,1.10338393299595,-0.21010912877466
0.167940836624957,0.363872187398667,0.358473768567246,-0.420038733633531,1.51957784114318,0.221420429239067,0.437296668403285,1.61479474711144,1.38499286464803,NA
1.41663794707641,-1.49247661315557,NA,0.214489072097725,2.09988109963955,-0.0213862889765409,0.0353186402707146,NA,0.538199045121814,-1.24688736430472
-0.0990934824330991,1.29952049934927,1.42934720980659,0.6018806212309,-0.109259134193627,0.0584012321825814,1.38497577882995,2.4209105433663,0.673371038055968,1.22688117247242
1.63119069942576,-1.09795403383717,0.252248636818559,1.97504956276624,1.20766266938551,NA,NA,2.04518565610633,1.96830971064263,-2.48147891304957
0.469970998007751,-1.11052428549743,0.713333345035462,0.47984579502235,1.00973656516942,-0.912655799196848,NA,NA,NA,0.262914225537204
-0.228114735920179,0.953192689437946,1.72561333526608,0.560795621375636,NA,NA,1.40934834872901,1.71501868604974,1.22819405717012,0.461325958678442
1.21219728055165,-0.749136328226084,0.883522253106319,0.924994813489302,1.68324691276007,0.43315864533327,-0.615799773065095,1.4504591157844,2.0454141578135,-0.987102978483417
NA,-0.955368801059736,1.09003450163195,NA,1.04786583639945,-0.705309728184274,-0.712179007427025,0.38432470054366,-0.359642561645708,0.911648356219805
-0.747299000457206,0.400483689706317,0.286013088656975,1.31183334624033,0.74030994229627,NA,-0.335513821182641,1.92790051455287,3.55595457094645,1.78400198347751
-0.0413901318569355,1.09845248617751,0.787971113563796,0.794601667723651,NA,NA,1.48065266569992,0.261698137787863,-1.17299050743566,NA
-0.0163952409430332,0.249985973914832,0.0793526876840113,-0.103414640125751,1.2400212132532,-0.00157087136,1.805317448673,1.74723241068058,0.836412715646432,0.530678522832615
1.03751788984753,-0.952650545258464,1.33723024117988,2.97637724811217,1.81190895215414,NA,-0.672552485453716,-0.126757394876774,0.482463104110881,-0.937631528832161
0.751012738037242,-0.708224659779447,0.609445001437522,NA,0.475230897088166,-0.73332206999189,-1.65852458984423,-0.263359836417861,-0.528096646057904,-2.36534340696011
-0.256293030495085,1.44072940595796,0.613084353684397,-1.09590928231707,0.163466310444691,2.45151125786647,0.599752697126884,0.383579423685374,0.0348267628019805,NA
-0.828010901662657,2.53731097192931,0.675501768000895,-1.01803485920237,NA,0.950951461784415,NA,NA,0.598441023846995,1.65024561230059
-0.167859709853803,0.74999150805699,0.110336164380632,1.51374355627334,0.768820848699906,1.10403437183123,0.766466087101788,-1.32178738859651,-0.451868704596888,-0.523695787127433
-0.155416844995468,1.00119203916267,0.780877824088775,NA,0.988768695941973,1.42623010247189,2.04133249421948,-0.0109917783156757,-0.0713398562637955,1.45166991083152
0.87096234679213,-0.767695320600669,0.346543535750525,2.39623697793022,1.06656796842213,0.0797991571485451,-1.20043389072668,0.167089199151138,1.08133856083309,-1.38621372215251
0.272773991709711,-0.138897853152291,NA,1.07362149224647,0.643745942361522,0.741040108068814,-0.337576265948299,0.0624522217565948,0.133514702664416,-0.732365986450021
0.9287073860256,NA,-0.0816233824100228,-0.45643100916196,-0.595515355485835,-0.32400982879399,1.51152987282466,0.907295475649806,-0.0990947665979749,NA
-0.0684718162958651,0.0464132295072188,0.426658044439722,0.191169863346755,1.15584088639731,-1.43457404783696,1.64210136915172,1.43823606371515,2.29265372090998,0.586656329050342
NA,NA,0.0102067961194981,0.356270922334535,0.65709051081346,0.7797961711396,0.196375748936681,-0.122014375985577,-1.85209085756909,1.15452032866079
NA,-0.883114999941132,1.55124475396946,1.34088710338835,0.482880980445015,0.0401976438984285,-0.0179742573269395,1.05018396801063,2.09383291879131,1.70292180570429
1.39192624130492,0.830650967380801,0.826530660887404,0.713211254614281,NA,NA,0.889318898442633,-0.688101818375875,-0.849134464355146,-0.00612422858645489
-0.454396654746609,0.18032961262974,1.07702444596745,1.41043008886184,-0.91203627441796,0.742834536310649,1.55189803886513,-0.670451652303678,-0.678247616332398,0.241940274808898
1.03560015061456,-0.729364886904447,0.0113636900896541,0.682692638236707,0.0883515905135682,NA,0.885717742189242,0.757800055844211,1.58095974915417,NA
-0.709168626620809,-0.811557733747471,-0.21671825206599,3.01069356088299,1.15247637121403,-0.0133548474427068,NA,0.7441003292099,1.44273655137357,NA
1.18053951085123,NA,NA,0.421765534778986,0.609216303436759,0.437653788436934,-0.109547775691476,0.763410136967912,0.0401077499025633,NA
NA,-0.639413618892133,NA,NA,0.469863618426306,2.04622952816431,1.35735980201421,1.42478970336659,1.56563578399081,-1.07700982071668
1.04203754382295,-1.35013118089798,0.723166085310593,0.858936727873777,-0.30888327425752,0.304453355266217,0.184128595292989,2.17338932064318,4.36868900931161,NA
1.38141263856057,0.215399348229244,NA,2.55400747548141,2.36641703006623,0.521179817011993,NA,-0.555829707385416,NA,1.88612386547968
-0.348315126931281,1.30385798680281,0.369797807619981,0.787912356070726,NA,0.719009398546628,1.99539318007155,1.50073688292449,3.2350305337644,1.34887662750796
NA,NA,0.883521894751307,1.20613497906083,-0.532887202049427,0.0426065288946646,0.00931441000600697,-0.633663360924553,1.60202883260085,-0.862451306362632
NA,0.140172974657071,1.21079698269776,0.610916935314509,1.75373422704092,0.672373639340278,0.644067892541657,0.976019735169666,-0.388970664873547,1.1405588122561
NA,1.08230457004632,0.804586005952393,0.181743315263225,1.10408824969178,0.176435248904003,NA,NA,3.00971693732915,NA
0.784282129922441,0.347203306465362,0.188723324865298,0.820520869533702,0.622662943487324,0.741189195247352,0.53162939260868,0.210382127550492,NA,NA
NA,-0.323378847526444,NA,1.6856241503459,0.984220651288491,0.477265326538683,-0.290285051465149,0.740852903838665,0.0214813480514714,-0.435744241862103
1.26916400774051,-0.00329593815942364,0.0694757219029161,-0.328605072673005,1.40307808970487,1.12300117026463,NA,2.12979823060741,NA,0.449810510095676
0.52120868576288,0.828196178745688,0.799571454654856,-1.14178323638706,NA,0.914505119149637,1.67586461007061,2.4906376366983,3.85838106276908,0.244998312421918
-0.272067563658024,-0.645119209630788,1.21798695059803,1.82244298767803,-0.435572387313373,0.420242426641913,NA,1.29196116821028,NA,0.421447409610224
NA,1.10139844996616,-1.01019197308674,0.414701890678752,NA,1.30536861960904,1.10986938148223,1.52703549011853,0.222043231623867,0.747975040385721
0.775748707456277,1.66317696025316,-0.449359936367,0.532111505052738,0.447958534626551,1.33235270294255,0.515070522741178,NA,-1.82067992627643,0.229620157532522
0.165359673312063,NA,-0.319071812360098,0.253164781889896,1.41059253657659,0.541606566615985,NA,1.43630663947425,1.88429007569542,-0.0533962194686559
0.966620555760368,-0.647346552247488,0.568242604072249,2.52746293135327,2.14030501051867,NA,-1.41426755018488,0.543711306202191,-0.285500525510148,NA
0.187111145418925,-0.310634113993377,-0.252677843011745,2.41471061743899,0.135929413254724,0.00183483261587417,-0.0192999992676791,0.0459844565762719,0.343146031997281,NA
0.675774608053824,0.995810936215771,-0.562496657827701,0.227027865687871,1.07775283463315,NA,2.32752073978707,NA,0.0773420773220168,2.00667240604005
0.622499265903337,0.456837825009464,2.28154435841048,1.5458425234669,1.00555326701898,NA,1.29584115156914,1.79628888775535,0.137441321273554,-0.232098087688262
NA,0.870877197050531,NA,2.41642388642255,1.76807226760682,0.630281921090378,NA,NA,NA,-1.075768575112
0.727448156698522,0.203288670394474,1.86967218050659,NA,0.0776097348312568,1.02486101584847,NA,0.617848112177965,1.4183409643712,0.661962490250463
0.985841552819117,-0.0829847512997966,0.952833191691334,3.15814890499958,0.841951181848113,0.0497718830965036,-1.51342915080601,-0.403729505460827,-0.257982657839534,-0.570635016731219
NA,1.39820468128613,0.708088235756124,-0.18738302683444,0.48727884630549,NA,0.929585332248146,0.323784796785187,0.110983014261524,-0.962502900506035
-0.625667204385916,0.288686255637089,NA,-0.120385013995788,1.81332713357924,0.204270830131792,0.951402718237575,2.09876273101693,0.726893532777369,0.416598331615112
NA,-0.785728120168948,0.836943701804153,1.46203096876389,NA,-0.265043863326785,0.255706076207729,1.52480613685442,2.21541134478311,0.506594773201589
0.438781296730644,NA,1.1198056763768,0.422396008475442,1.21979628647929,0.0332100444779183,NA,NA,1.04797858662907,NA
0.779048611762491,1.51533114137334,NA,1.43239247747325,-0.18776306681079,0.200377069755176,-0.306543613243239,0.854951789651295,NA,-0.506855447376725
0.318617849458568,0.119428623232677,0.750720605617207,1.6042740329015,0.87317064911924,-1.41982825631783,-0.312420535942894,-0.302158295871047,-1.08722595273278,-0.979104049442301
1.37431722962128,-0.159727804737473,2.16453908536601,1.35425487169149,NA,0.537096315524653,NA,NA,NA,-0.077231022917419
-0.147433067870077,NA,0.211483440392161,0.0130026979889299,0.174423311689658,0.808980313652266,NA,NA,0.639934056844365,0.32773142511422
-0.386695807348939,0.808168848369963,NA,1.08896816057945,-0.266658051727232,1.62032312872383,NA,-0.0293205370426259,-1.0484312936535,NA
-0.413921237191155,1.18721210375501,0.211027243114023,NA,-0.518329665738537,NA,1.81462300209834,-0.263357905261867,-1.24464317534019,1.66337094002153
1.02285171243602,-1.01191024149438,-0.0109616320675053,0.574417444024951,0.563795480801853,-0.617576504629067,-0.0548785727207975,1.3069866356355,2.98745959277876,-1.04754278158274
NA,1.20668869047877,0.713751663741359,NA,0.430211378889998,0.944814374965639,NA,0.35364998116239,0.371312605175716,NA
0.0563349819024126,-0.149020588117572,1.51512893219609,NA,-0.638956144852631,1.08047742884055,0.65859879472583,1.22672516498249,1.53454264469192,1.04993312692046
0.106437122068208,NA,0.813327002073008,1.33887178990852,0.928434989431478,0.398583608842544,1.29084973235755,-0.110407757012175,0.284193679647806,-0.68781929827842
